"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"99999994994","2003-03-28T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0552","1824","","38","","","28.92","","6.6","0","-1.5","27","42","33","280","20","0.21","","","300","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.21 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 4224 HR MAX TEMP TIME (LST):0055 24 HR MIN TEMP (F): 3324 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:28.92  PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):1414  FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1636 AVERAGE WIND SPEED (MPH): 6.6 24 HR AVG TEMP (F):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01  .01  .01   T    T   .01  .02  .04  .04  .02  .01   T   .01   T   .02   T    T   .01  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-03-29T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0550","1825","","32","","","29.41","","7.5","0","-8.0","33","42","22","340","23","T","","","340","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN):  T   TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 4224 HR MAX TEMP TIME (LST):1616 24 HR MIN TEMP (F): 2224 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.41  PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):1325  FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):0854 AVERAGE WIND SPEED (MPH): 7.5 24 HR AVG TEMP (F):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00   T   .00  .00  .00   T    T    T    T   .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-03-30T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0549","1827","","34","","","29.46","","5.1","0","-6.4","31","49","18","310","23","0.00s","","","320","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 4924 HR MAX TEMP TIME (LST):1454 24 HR MIN TEMP (F): 1824 HR MIN TEMP TIME (LST):0554 AVERAGE STATION PRESSURE:29.46  PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):1422  FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):1543 AVERAGE WIND SPEED (MPH): 5.1 24 HR AVG TEMP (F):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-03-31T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0547","1828","","37","","","29.14","","5.0","0","-3.8","28","55","18","230","28","T","","","230","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN):  T   TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 5524 HR MAX TEMP TIME (LST):1305 24 HR MIN TEMP (F): 1824 HR MIN TEMP TIME (LST):0434 AVERAGE STATION PRESSURE:29.14  PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1616  FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):1617 AVERAGE WIND SPEED (MPH): 5.0 24 HR AVG TEMP (F):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00   T    T    T    T   .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-03-31T23:59:00","","","","","SOM  ","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3s","2s","23","0","3","7s","-2.1","-1","65","-1.6","-2.6","-1.33s","","0.35s","26-26","","","","","","","","44.9","33.2","*","28","0427","21.5","29.96","29.18","0.58s","","","6.3","0","0","","6596","986","","","1","921","2003-03-27 07:53","2003-03-27 07:37","2003-03-26 23:16","2003-03-27 07:53","2003-03-27 07:53","2003-03-27 07:53","2003-03-27 07:53","2003-03-27 07:53","2003-03-27 07:53","2003-03-27 07:53","2003-03-27 07:53","2003-03-27 07:53","0.02","0.03","0.04","0.04","0.06","0.08","0.10","0.12","0.14","0.16","0.08","0.20","SOM810PCP MTOT: 0.58 DEPNRM:-1.77 PCP GT 24HRS: 0.35 DATE(S):262+ DAYS W/PCP >=.01: 3 DAYS W/PCP >=.10: 2 DAYS W/PCP >=1.00:  MSDP AMTS W/DATE-TIME TAGS:MIN:5  .02  27/0753 MIN:10  .03  27/0737 MIN:15  .04  26/2316 MIN:20  .04  27/0753 MIN:30  .06  27/0753 MIN:45  .08  27/0753 MIN:60  .10  27/0753 MIN:80  .12  27/0753 MIN:100  .14  27/0753 MIN:120  .16  27/0753 MIN:150  .08  27/0753 MIN:180  .20  27/0753 SN GT DP ON GRND:0 - DATE(S):0  AVG DLY MIN: 21.5 AVG DLY MAX: 44.9 AVG MLY TMP: 33.2 DAYS MAX <=32:  DAYS MAX >=70: 0 DAYS MAX >=90: 0 DAYS MIN <=32:23 DAYS MIN  <=0: 3 AVG STP:29.18  AVG SLP:29.96  LWST SLP:29.51 DATE/TIME:280427 HGST SLP:  .00 DATE/TIME: 00000 HDD MTH TOT: 977 DEP NORM: 188 SEASON(JUL 1-JUN 30): 6541 DEP NORM:0   0 CDD MTH TOT:   0 DEP NORM:   0 SEASON(JAN 1-DEC 31):    0 DEP NORM:   0","","","","","","","","","","2005-10-07"
"99999994994","2003-04-01T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0545","1829","","56s","","","28.89","","4.6","0s","14.8s","9s","78","34s","050","18","0.00","","","060","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 7824 HR MAX TEMP TIME (LST):1709 24 HR MIN TEMP (F): 3424 HR MIN TEMP TIME (LST):0024 AVERAGE STATION PRESSURE:28.89  PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG): 50 PEAK WIND TIME (LST):2050  FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG): 60 FASTEST 2MIN TIME (LST):2050 AVERAGE WIND SPEED (MPH): 4.6 24 HR AVG TEMP (F):56 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-02T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0543","1830","","46","","","29.04","","12.5","0","4.3","19","54","38","050","26","0.00","","","060","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 5424 HR MAX TEMP TIME (LST):1535 24 HR MIN TEMP (F): 3824 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.04  PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG): 50 PEAK WIND TIME (LST):1604  FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG): 60 FASTEST 2MIN TIME (LST):1911 AVERAGE WIND SPEED (MPH):12.5 24 HR AVG TEMP (F):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-03T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0542","1831","","37","","","29.04","","11.9","0","-5.1","28","39","34","070","26","0.02","","","070","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.02 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 3924 HR MAX TEMP TIME (LST):0109 24 HR MIN TEMP (F): 3424 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.04  PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):0748  FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG): 70 FASTEST 2MIN TIME (LST):0748 AVERAGE WIND SPEED (MPH):11.9 24 HR AVG TEMP (F):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00   T    T   .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .02","","","","","","","","","","2005-10-07"
"99999994994","2003-04-04T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0540","1832","","28","","","29.03","","9.8","0","-14.5","37","34","22","070","28","0.25","","","030","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD58224 HR PRECIPITATION (IN): 0.25 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 3424 HR MAX TEMP TIME (LST):0023 24 HR MIN TEMP (F): 2224 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.03  PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):1346  FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG): 30 FASTEST 2MIN TIME (LST):1819 AVERAGE WIND SPEED (MPH): 9.8 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .01   T   .06  .01   T   .04  .11  .01  .01   T    T    T    T","","","","","","","","","","2005-10-07"
"99999994994","2003-04-05T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0538","1834","","29","","","29.39","","6.0","0","-14.0","36","37","20","020","18","T","","","340","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN):  T   TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 3724 HR MAX TEMP TIME (LST):1508 24 HR MIN TEMP (F): 2024 HR MIN TEMP TIME (LST):2349 AVERAGE STATION PRESSURE:29.39  PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG): 20 PEAK WIND TIME (LST):1509  FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):1103 AVERAGE WIND SPEED (MPH): 6.0 24 HR AVG TEMP (F):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00   T    T    T   .00  .00   T   .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-06T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0536","1835","","29","","","29.54","","8.5","0","-14.4","36","43","15","070","29","0.00s","","","070","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 4324 HR MAX TEMP TIME (LST):1406 24 HR MIN TEMP (F): 1524 HR MIN TEMP TIME (LST):0336 AVERAGE STATION PRESSURE:29.54  PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):1803  FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG): 70 FASTEST 2MIN TIME (LST):2009 AVERAGE WIND SPEED (MPH): 8.5 24 HR AVG TEMP (F):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-07T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0535","1836","","29","","","29.45","","11.5","0","-14.9","36","32","26","060","32","0.44","","","060","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60424 HR PRECIPITATION (IN): 0.44 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 3224 HR MAX TEMP TIME (LST):0235 24 HR MIN TEMP (F): 2624 HR MIN TEMP TIME (LST):2358 AVERAGE STATION PRESSURE:29.45  PEAK WIND SPEED (MPH): 32 PEAK WIND DIR (DEG): 60 PEAK WIND TIME (LST):0105  FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG): 60 FASTEST 2MIN TIME (LST):0107 AVERAGE WIND SPEED (MPH):11.5 24 HR AVG TEMP (F):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .01  .05  .08  .02  .02  .02   T   .03  .04  .02  .02  .02  .01  .01  .02  .02  .03  .01   T   .01   T    T","","","","","","","","","","2005-10-07"
"99999994994","2003-04-08T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0533","1837","","33","","","29.61","","5.6","0","-11.3","32","43","22","040","18","0.01","","","050","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.01 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 4324 HR MAX TEMP TIME (LST):1741 24 HR MIN TEMP (F): 2224 HR MIN TEMP TIME (LST):2354 AVERAGE STATION PRESSURE:29.61  PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG): 40 PEAK WIND TIME (LST):1300  FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG): 50 FASTEST 2MIN TIME (LST):1302 AVERAGE WIND SPEED (MPH): 5.6 24 HR AVG TEMP (F):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN): T    T    T    T   .00   T   .01   T    T   .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-09T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0531","1838","","35","","","29.55","","1.9","0","-9.8","30","54","16","230","12","0.00s","","","230","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 5424 HR MAX TEMP TIME (LST):1652 24 HR MIN TEMP (F): 1624 HR MIN TEMP TIME (LST):0610 AVERAGE STATION PRESSURE:29.55  PEAK WIND SPEED (MPH): 12 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1626  FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):1659 AVERAGE WIND SPEED (MPH): 1.9 24 HR AVG TEMP (F):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-10T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0529","1839","","44","","","29.38","","4.0","0","-1.2","21","66","21","210","22","0.00s","","","220","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6624 HR MAX TEMP TIME (LST):1513 24 HR MIN TEMP (F): 2124 HR MIN TEMP TIME (LST):0554 AVERAGE STATION PRESSURE:29.38  PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1311  FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):1245 AVERAGE WIND SPEED (MPH): 4.0 24 HR AVG TEMP (F):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-11T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0528","1841","","52","","","29.20","","3.3","0","6.3","13","76","28","330","15","0.00s","","","330","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 7624 HR MAX TEMP TIME (LST):1624 24 HR MIN TEMP (F): 2824 HR MIN TEMP TIME (LST):0605 AVERAGE STATION PRESSURE:29.20  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):1714  FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):1715 AVERAGE WIND SPEED (MPH): 3.3 24 HR AVG TEMP (F):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-12T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0526","1842","","48","","","29.36","","4.3","0","1.9","17","67","29","040","15","0.00s","","","040","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 6724 HR MAX TEMP TIME (LST):1511 24 HR MIN TEMP (F): 2924 HR MIN TEMP TIME (LST):0527 AVERAGE STATION PRESSURE:29.36  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG): 40 PEAK WIND TIME (LST):1418  FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG): 40 FASTEST 2MIN TIME (LST):1350 AVERAGE WIND SPEED (MPH): 4.3 24 HR AVG TEMP (F):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-13T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0524","1843","","51","","","29.38","","5.3","0","4.4","14","72","29","210","23","0.00s","","","210","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 7224 HR MAX TEMP TIME (LST):1426 24 HR MIN TEMP (F): 2924 HR MIN TEMP TIME (LST):0602 AVERAGE STATION PRESSURE:29.38  PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1344  FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1345 AVERAGE WIND SPEED (MPH): 5.3 24 HR AVG TEMP (F):51 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-14T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0523","1844","","70","","","29.12","","12.4","5","23.0","0","89","51","210","36","0.00s","","","210","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD60524 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 8924 HR MAX TEMP TIME (LST):1542 24 HR MIN TEMP (F): 5124 HR MIN TEMP TIME (LST):0524 AVERAGE STATION PRESSURE:29.12  PEAK WIND SPEED (MPH): 36 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1211  FASTEST 2MIN SPEED (MPH): 26FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1231 AVERAGE WIND SPEED (MPH):12.4 24 HR AVG TEMP (F):70 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
"99999994994","2003-04-15T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0521","1845","","74","","","28.91","","12.5","9","26.5","0","87","60","190","28","0.00s","","","200","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD58324 HR PRECIPITATION (IN): 0.00 TOTAL SUNSHINE (MINUTES):   0 PERCENT POSSIBLE SUNSHINE:  0 24 HR MAX TEMP (F): 8724 HR MAX TEMP TIME (LST):1542 24 HR MIN TEMP (F): 6024 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:28.91  PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1812  FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0220 AVERAGE WIND SPEED (MPH):12.5 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2005-10-07"
